
dc (V)            getData("M0:gm    getData("M0:id    getData("M0:cg    getData("M0:gd    getData("M0:vt    getData("M0:vd    getData("M0:vt
 1.19700e+00       2.03793e-05       7.33125e-06       4.44492e-14       1.10815e-07       5.17531e-01       6.03179e-01       5.17531e-01      
 1.20600e+00       2.05912e-05       7.51562e-06       4.44837e-14       1.17025e-07       5.17531e-01       6.11133e-01       5.17531e-01      
 1.21500e+00       2.08002e-05       7.70188e-06       4.45183e-14       1.23717e-07       5.17531e-01       6.19101e-01       5.17531e-01      
 1.22400e+00       2.10061e-05       7.89001e-06       4.45533e-14       1.30942e-07       5.17531e-01       6.27084e-01       5.17531e-01      
 1.23300e+00       2.12090e-05       8.07998e-06       4.45885e-14       1.38755e-07       5.17531e-01       6.35082e-01       5.17531e-01      
 1.24200e+00       2.14086e-05       8.27177e-06       4.46241e-14       1.47219e-07       5.17531e-01       6.43095e-01       5.17531e-01      
 1.25100e+00       2.16050e-05       8.46533e-06       4.46600e-14       1.56406e-07       5.17531e-01       6.51122e-01       5.17531e-01      
 1.26000e+00       2.17979e-05       8.66065e-06       4.46965e-14       1.66394e-07       5.17531e-01       6.59164e-01       5.17531e-01      
 1.26900e+00       2.19874e-05       8.85768e-06       4.47335e-14       1.77271e-07       5.17531e-01       6.67221e-01       5.17531e-01      
 1.27800e+00       2.21733e-05       9.05641e-06       4.47711e-14       1.89139e-07       5.17531e-01       6.75293e-01       5.17531e-01      
 1.28700e+00       2.23553e-05       9.25679e-06       4.48094e-14       2.02110e-07       5.17531e-01       6.83379e-01       5.17531e-01      
 1.29600e+00       2.25335e-05       9.45879e-06       4.48484e-14       2.16310e-07       5.17531e-01       6.91481e-01       5.17531e-01      
 1.30500e+00       2.27076e-05       9.66238e-06       4.48882e-14       2.31882e-07       5.17531e-01       6.99598e-01       5.17531e-01      
 1.31400e+00       2.28775e-05       9.86752e-06       4.49289e-14       2.48984e-07       5.17531e-01       7.07730e-01       5.17531e-01      
 1.32300e+00       2.30429e-05       1.00742e-05       4.49705e-14       2.67795e-07       5.17531e-01       7.15877e-01       5.17531e-01      
 1.33200e+00       2.32037e-05       1.02823e-05       4.50132e-14       2.88515e-07       5.17531e-01       7.24040e-01       5.17531e-01      
 1.34100e+00       2.33595e-05       1.04918e-05       4.50571e-14       3.11369e-07       5.17531e-01       7.32218e-01       5.17531e-01      
 1.35000e+00       2.35103e-05       1.07027e-05       4.51021e-14       3.36603e-07       5.17531e-01       7.40411e-01       5.17531e-01      
 1.35900e+00       2.36556e-05       1.09150e-05       4.51485e-14       3.64495e-07       5.17531e-01       7.48620e-01       5.17531e-01      
 1.36800e+00       2.37952e-05       1.11285e-05       4.51963e-14       3.95350e-07       5.17531e-01       7.56844e-01       5.17531e-01      
 1.37700e+00       2.39287e-05       1.13433e-05       4.52456e-14       4.29503e-07       5.17531e-01       7.65084e-01       5.17531e-01      
 1.38600e+00       2.40558e-05       1.15592e-05       4.52965e-14       4.67322e-07       5.17531e-01       7.73340e-01       5.17531e-01      
 1.39500e+00       2.41761e-05       1.17763e-05       4.53492e-14       5.09204e-07       5.17531e-01       7.81611e-01       5.17531e-01      
 1.40400e+00       2.42891e-05       1.19944e-05       4.54037e-14       5.55580e-07       5.17531e-01       7.89898e-01       5.17531e-01      
 1.41300e+00       2.43944e-05       1.22134e-05       4.54601e-14       6.06906e-07       5.17531e-01       7.98201e-01       5.17531e-01      
 1.42200e+00       2.44916e-05       1.24334e-05       4.55186e-14       6.63666e-07       5.17531e-01       8.06520e-01       5.17531e-01      
 1.43100e+00       2.45802e-05       1.26543e-05       4.55793e-14       7.26362e-07       5.17531e-01       8.14855e-01       5.17531e-01      
 1.44000e+00       2.46596e-05       1.28759e-05       4.56423e-14       7.95507e-07       5.17531e-01       8.23206e-01       5.17531e-01      
 1.44900e+00       2.47295e-05       1.30981e-05       4.57077e-14       8.71620e-07       5.17531e-01       8.31574e-01       5.17531e-01      
 1.45800e+00       2.47893e-05       1.33210e-05       4.57756e-14       9.55207e-07       5.17531e-01       8.39957e-01       5.17531e-01      
 1.46700e+00       2.48386e-05       1.35443e-05       4.58463e-14       1.04676e-06       5.17531e-01       8.48357e-01       5.17531e-01      
 1.47600e+00       2.48769e-05       1.37680e-05       4.59197e-14       1.14672e-06       5.17531e-01       8.56774e-01       5.17531e-01      
 1.48500e+00       2.49040e-05       1.39920e-05       4.59960e-14       1.25550e-06       5.17531e-01       8.65207e-01       5.17531e-01      
 1.49400e+00       2.49195e-05       1.42163e-05       4.60753e-14       1.37342e-06       5.17531e-01       8.73656e-01       5.17531e-01      
 1.50300e+00       2.49233e-05       1.44406e-05       4.61578e-14       1.50075e-06       5.17531e-01       8.82122e-01       5.17531e-01      
 1.51200e+00       2.49151e-05       1.46648e-05       4.62435e-14       1.63766e-06       5.17531e-01       8.90605e-01       5.17531e-01      
 1.52100e+00       2.48951e-05       1.48890e-05       4.63325e-14       1.78420e-06       5.17531e-01       8.99105e-01       5.17531e-01      
 1.53000e+00       2.48632e-05       1.51129e-05       4.64250e-14       1.94034e-06       5.17531e-01       9.07621e-01       5.17531e-01      
 1.53900e+00       2.48196e-05       1.53365e-05       4.65209e-14       2.10596e-06       5.17531e-01       9.16154e-01       5.17531e-01      
 1.54800e+00       2.47646e-05       1.55596e-05       4.66204e-14       2.28081e-06       5.17531e-01       9.24705e-01       5.17531e-01      
 1.55700e+00       2.46985e-05       1.57822e-05       4.67236e-14       2.46457e-06       5.17531e-01       9.33272e-01       5.17531e-01      
